Datetime,Close,High,Low,Open,Volume
2025-03-24 13:30:00+00:00,5726.85986328125,5729.509765625,5718.080078125,5718.080078125,0.0
2025-03-24 13:31:00+00:00,5725.419921875,5729.830078125,5725.3701171875,5726.2099609375,16431359.0
2025-03-24 13:32:00+00:00,5727.8701171875,5728.83984375,5725.1298828125,5725.18017578125,14523504.0
2025-03-24 13:33:00+00:00,5730.72021484375,5732.06982421875,5727.97021484375,5727.97021484375,13481748.0
2025-03-24 13:34:00+00:00,5731.419921875,5733.080078125,5730.31005859375,5730.58984375,12442280.0
2025-03-24 13:35:00+00:00,5733.68994140625,5735.68017578125,5731.56982421875,5731.56982421875,12387932.0
2025-03-24 13:36:00+00:00,5736.2099609375,5736.509765625,5733.0400390625,5733.8701171875,10033549.0
2025-03-24 13:37:00+00:00,5739.10986328125,5739.2900390625,5736.25,5736.25,9295366.0
2025-03-24 13:38:00+00:00,5742.4599609375,5743.43994140625,5738.85986328125,5738.89013671875,9447154.0
2025-03-24 13:39:00+00:00,5742.33984375,5743.77001953125,5741.4599609375,5742.52001953125,9525071.0
2025-03-24 13:40:00+00:00,5745.75,5746.91015625,5742.43994140625,5742.47998046875,9937520.0
2025-03-24 13:41:00+00:00,5746.43017578125,5747.4501953125,5744.2099609375,5745.5400390625,9886592.0
2025-03-24 13:42:00+00:00,5742.58984375,5747.18017578125,5742.330078125,5746.64990234375,9340494.0
2025-03-24 13:43:00+00:00,5744.39990234375,5744.85009765625,5742.509765625,5742.7099609375,8132888.0
2025-03-24 13:44:00+00:00,5745.240234375,5745.47998046875,5741.9599609375,5744.259765625,9717091.0
2025-03-24 13:45:00+00:00,5744.2099609375,5748.35009765625,5742.77978515625,5743.58984375,12086330.0
2025-03-24 13:46:00+00:00,5747.81982421875,5747.81982421875,5743.27001953125,5745.0498046875,9322486.0
2025-03-24 13:47:00+00:00,5748.7001953125,5750.41015625,5747.6201171875,5747.919921875,9768575.0
2025-03-24 13:48:00+00:00,5749.31005859375,5749.7099609375,5747.52001953125,5748.08984375,8599999.0
2025-03-24 13:49:00+00:00,5750.39990234375,5750.41015625,5747.97021484375,5749.25,8444678.0
2025-03-24 13:50:00+00:00,5749.990234375,5751.18994140625,5748.60986328125,5750.39013671875,7840002.0
2025-03-24 13:51:00+00:00,5750.1201171875,5750.68994140625,5749.02978515625,5750.2001953125,8059840.0
2025-03-24 13:52:00+00:00,5750.0498046875,5750.85009765625,5749.08984375,5750.2099609375,8161293.0
2025-03-24 13:53:00+00:00,5751.669921875,5751.669921875,5749.18994140625,5750.16015625,8388313.0
2025-03-24 13:54:00+00:00,5750.1298828125,5751.89013671875,5749.72998046875,5751.68017578125,7547800.0
2025-03-24 13:55:00+00:00,5750.990234375,5751.47998046875,5750.02978515625,5750.169921875,6741150.0
2025-03-24 13:56:00+00:00,5752.0498046875,5752.14013671875,5750.4501953125,5750.7900390625,6801125.0
2025-03-24 13:57:00+00:00,5752.77978515625,5753.52001953125,5752.080078125,5752.2001953125,7413026.0
2025-03-24 13:58:00+00:00,5751.35009765625,5753.31005859375,5750.33984375,5752.91015625,7341911.0
2025-03-24 13:59:00+00:00,5750.56982421875,5752.22998046875,5749.72998046875,5751.43017578125,6411132.0
2025-03-24 14:00:00+00:00,5749.8701171875,5752.0,5749.8701171875,5750.60009765625,9463347.0
2025-03-24 14:01:00+00:00,5750.81982421875,5751.18994140625,5748.509765625,5749.6298828125,9210567.0
2025-03-24 14:02:00+00:00,5751.02001953125,5751.22021484375,5750.06005859375,5750.81982421875,7253976.0
2025-03-24 14:03:00+00:00,5750.240234375,5751.33984375,5748.3798828125,5751.06005859375,7451420.0
2025-03-24 14:04:00+00:00,5748.7900390625,5750.990234375,5748.3798828125,5750.06982421875,7198685.0
2025-03-24 14:05:00+00:00,5748.06982421875,5749.5400390625,5747.58984375,5748.919921875,6587835.0
2025-03-24 14:06:00+00:00,5746.27978515625,5748.33984375,5746.27978515625,5748.1201171875,6760615.0
2025-03-24 14:07:00+00:00,5748.43994140625,5749.080078125,5745.490234375,5746.33984375,7428877.0
2025-03-24 14:08:00+00:00,5746.1298828125,5748.35009765625,5744.68994140625,5748.35009765625,6908032.0
2025-03-24 14:09:00+00:00,5744.2001953125,5746.08984375,5742.91015625,5746.08984375,9070164.0
2025-03-24 14:10:00+00:00,5747.7900390625,5748.33984375,5744.22021484375,5744.31005859375,8919201.0
2025-03-24 14:11:00+00:00,5746.66015625,5749.0400390625,5746.56982421875,5747.7998046875,7574296.0
2025-03-24 14:12:00+00:00,5748.9501953125,5748.97021484375,5745.2001953125,5747.009765625,7489127.0
2025-03-24 14:13:00+00:00,5751.009765625,5751.009765625,5748.77001953125,5748.77001953125,6897582.0
