Datetime,Close,High,Low,Open,Volume
2025-04-30 13:30:00+00:00,5478.08984375,5499.43994140625,5478.08984375,5499.43994140625,0.0
2025-04-30 13:31:00+00:00,5475.89013671875,5481.259765625,5474.06982421875,5477.97998046875,18730294.0
2025-04-30 13:32:00+00:00,5476.81982421875,5477.43017578125,5473.7001953125,5475.91015625,17046287.0
2025-04-30 13:33:00+00:00,5476.14013671875,5478.64990234375,5474.7001953125,5476.7998046875,15991958.0
2025-04-30 13:34:00+00:00,5481.5400390625,5482.490234375,5475.02001953125,5476.06005859375,14795547.0
2025-04-30 13:35:00+00:00,5476.75,5483.25,5476.580078125,5481.4501953125,15437060.0
2025-04-30 13:36:00+00:00,5473.10009765625,5477.47998046875,5472.990234375,5476.89990234375,14074791.0
2025-04-30 13:37:00+00:00,5467.2001953125,5473.2001953125,5465.85986328125,5473.02001953125,12732694.0
2025-04-30 13:38:00+00:00,5463.85009765625,5468.759765625,5463.75,5467.10986328125,11423159.0
2025-04-30 13:39:00+00:00,5461.4501953125,5464.18017578125,5460.4501953125,5463.93017578125,10488927.0
2025-04-30 13:40:00+00:00,5457.52978515625,5462.64990234375,5456.0400390625,5460.4599609375,10577846.0
2025-04-30 13:41:00+00:00,5451.81982421875,5457.77001953125,5449.759765625,5457.77001953125,12299381.0
2025-04-30 13:42:00+00:00,5447.47998046875,5451.830078125,5446.2998046875,5451.830078125,10846469.0
2025-04-30 13:43:00+00:00,5446.43017578125,5449.81005859375,5444.64013671875,5447.3798828125,10178110.0
2025-04-30 13:44:00+00:00,5453.4599609375,5453.490234375,5447.02978515625,5447.06982421875,9975666.0
2025-04-30 13:45:00+00:00,5452.75,5453.419921875,5448.81982421875,5453.419921875,10603169.0
2025-04-30 13:46:00+00:00,5449.08984375,5453.25,5448.81005859375,5452.72021484375,10601451.0
2025-04-30 13:47:00+00:00,5453.0400390625,5453.72998046875,5449.259765625,5449.259765625,8945795.0
2025-04-30 13:48:00+00:00,5458.2900390625,5460.14990234375,5453.259765625,5453.259765625,11353376.0
2025-04-30 13:49:00+00:00,5459.93994140625,5460.75,5458.1298828125,5458.39990234375,9797108.0
2025-04-30 13:50:00+00:00,5457.75,5460.1201171875,5455.60009765625,5459.7900390625,9597498.0
2025-04-30 13:51:00+00:00,5450.77001953125,5457.43017578125,5450.60986328125,5457.43017578125,10185998.0
2025-04-30 13:52:00+00:00,5450.02978515625,5452.990234375,5448.52978515625,5450.68994140625,8253609.0
2025-04-30 13:53:00+00:00,5446.10986328125,5450.669921875,5445.81005859375,5449.97021484375,8023386.0
2025-04-30 13:54:00+00:00,5447.7099609375,5448.06982421875,5445.080078125,5446.1298828125,7899261.0
2025-04-30 13:55:00+00:00,5447.830078125,5449.7900390625,5447.02001953125,5447.72021484375,6913730.0
2025-04-30 13:56:00+00:00,5438.6201171875,5438.64013671875,5438.41015625,5438.6298828125,11246946.0
2025-04-30 13:57:00+00:00,5436.2998046875,5438.68994140625,5435.18994140625,5438.68994140625,8984306.0
2025-04-30 13:58:00+00:00,5434.56982421875,5436.240234375,5434.25,5436.14013671875,8373476.0
2025-04-30 13:59:00+00:00,5436.3701171875,5438.14990234375,5433.240234375,5434.419921875,9816515.0
2025-04-30 14:00:00+00:00,5446.64990234375,5446.64990234375,5435.02001953125,5435.66015625,13449024.0
2025-04-30 14:01:00+00:00,5452.2998046875,5452.2998046875,5447.10986328125,5447.10986328125,10362802.0
2025-04-30 14:02:00+00:00,5448.7900390625,5453.68994140625,5447.35986328125,5452.81005859375,8735236.0
2025-04-30 14:03:00+00:00,5444.91015625,5449.39013671875,5444.64013671875,5448.81982421875,11079135.0
2025-04-30 14:04:00+00:00,5447.81982421875,5450.5,5445.3701171875,5445.3701171875,7966810.0
2025-04-30 14:05:00+00:00,5450.41015625,5451.27978515625,5445.6201171875,5447.85986328125,10315210.0
2025-04-30 14:06:00+00:00,5452.10986328125,5452.2099609375,5449.3798828125,5450.25,8038872.0
2025-04-30 14:07:00+00:00,5445.2998046875,5452.5400390625,5444.43994140625,5452.39990234375,9038412.0
2025-04-30 14:08:00+00:00,5452.43994140625,5452.60009765625,5444.64013671875,5445.7900390625,7546428.0
2025-04-30 14:09:00+00:00,5457.2900390625,5458.41015625,5452.4501953125,5452.4501953125,8015503.0
2025-04-30 14:10:00+00:00,5455.759765625,5458.77978515625,5453.509765625,5457.06982421875,8256039.0
2025-04-30 14:11:00+00:00,5457.72998046875,5459.31982421875,5456.18017578125,5456.35009765625,7947999.0
2025-04-30 14:12:00+00:00,5460.27001953125,5460.52001953125,5457.169921875,5457.39013671875,6479403.0
2025-04-30 14:13:00+00:00,5464.72998046875,5464.72998046875,5460.2900390625,5460.2900390625,8229302.0
2025-04-30 14:14:00+00:00,5467.31982421875,5467.81005859375,5464.5,5464.740234375,7914725.0
2025-04-30 14:15:00+00:00,5467.81982421875,5467.97998046875,5464.56005859375,5467.330078125,8296608.0
2025-04-30 14:16:00+00:00,5464.490234375,5467.7998046875,5464.14013671875,5467.6298828125,8434119.0
2025-04-30 14:17:00+00:00,5463.2900390625,5464.7099609375,5462.81005859375,5464.7099609375,6355026.0
2025-04-30 14:18:00+00:00,5465.0498046875,5465.39013671875,5462.89990234375,5463.2001953125,7124095.0
2025-04-30 14:19:00+00:00,5470.14990234375,5470.31982421875,5464.08984375,5464.85986328125,7336484.0
2025-04-30 14:20:00+00:00,5469.740234375,5471.580078125,5468.3701171875,5470.1201171875,8070122.0
2025-04-30 14:21:00+00:00,5469.25,5471.31982421875,5468.14990234375,5469.9599609375,7281489.0
2025-04-30 14:22:00+00:00,5467.2099609375,5469.33984375,5467.06982421875,5469.259765625,6324465.0
2025-04-30 14:23:00+00:00,5472.25,5472.6298828125,5466.93017578125,5467.14990234375,7525921.0
2025-04-30 14:24:00+00:00,5476.9599609375,5477.08984375,5472.18994140625,5472.2001953125,6652451.0
2025-04-30 14:25:00+00:00,5475.419921875,5476.97021484375,5473.7900390625,5476.97021484375,7141804.0
2025-04-30 14:26:00+00:00,5478.77001953125,5478.77001953125,5475.31982421875,5475.56005859375,6844379.0
2025-04-30 14:27:00+00:00,5478.0498046875,5479.10009765625,5475.93994140625,5479.10009765625,7730816.0
2025-04-30 14:28:00+00:00,5477.0,5478.240234375,5476.06982421875,5477.91015625,7087682.0
2025-04-30 14:29:00+00:00,5481.06005859375,5481.43017578125,5476.72021484375,5477.16015625,7094334.0
2025-04-30 14:30:00+00:00,5484.22021484375,5484.2998046875,5478.60009765625,5481.0,7571001.0
2025-04-30 14:31:00+00:00,5486.77978515625,5487.6298828125,5484.1298828125,5484.1298828125,7844330.0
2025-04-30 14:32:00+00:00,5483.91015625,5487.97998046875,5483.5400390625,5486.830078125,8153562.0
