Datetime,Close,High,Low,Open,Volume
2025-03-18 13:30:00+00:00,5648.97998046875,5654.52978515625,5648.97998046875,5654.52978515625,0.0
2025-03-18 13:31:00+00:00,5648.68017578125,5649.64990234375,5647.27001953125,5648.97021484375,12815787.0
2025-03-18 13:32:00+00:00,5651.509765625,5651.91015625,5648.33984375,5648.75,10573956.0
2025-03-18 13:33:00+00:00,5652.02978515625,5652.91015625,5650.4501953125,5651.35009765625,9869658.0
2025-03-18 13:34:00+00:00,5646.39990234375,5652.10009765625,5645.7998046875,5651.77978515625,10244679.0
2025-03-18 13:35:00+00:00,5643.3701171875,5646.5498046875,5641.39990234375,5646.5498046875,13310637.0
2025-03-18 13:36:00+00:00,5640.97998046875,5643.3798828125,5639.43017578125,5643.3798828125,10742779.0
2025-03-18 13:37:00+00:00,5636.85986328125,5641.10986328125,5635.97021484375,5641.10986328125,10866880.0
2025-03-18 13:38:00+00:00,5638.06005859375,5638.759765625,5634.85009765625,5637.02978515625,8963951.0
2025-03-18 13:39:00+00:00,5634.580078125,5639.85986328125,5633.22021484375,5638.27978515625,10029317.0
2025-03-18 13:40:00+00:00,5631.1201171875,5634.259765625,5628.759765625,5634.259765625,9569588.0
2025-03-18 13:41:00+00:00,5635.5498046875,5636.6298828125,5629.81982421875,5631.39990234375,9960280.0
2025-03-18 13:42:00+00:00,5637.85986328125,5638.14013671875,5635.22021484375,5635.66015625,8991142.0
2025-03-18 13:43:00+00:00,5635.7099609375,5639.89013671875,5635.7099609375,5637.669921875,9147364.0
2025-03-18 13:44:00+00:00,5623.14990234375,5635.77001953125,5622.85986328125,5635.77001953125,12984008.0
2025-03-18 13:45:00+00:00,5621.85009765625,5623.1298828125,5617.4599609375,5623.1298828125,11091005.0
2025-03-18 13:46:00+00:00,5621.93017578125,5622.10986328125,5620.419921875,5621.60986328125,2733063.0
2025-03-18 13:49:00+00:00,5625.2900390625,5627.7001953125,5625.14013671875,5625.14013671875,29064684.0
2025-03-18 13:50:00+00:00,5622.009765625,5627.2998046875,5621.509765625,5624.7998046875,8354128.0
2025-03-18 13:51:00+00:00,5625.66015625,5626.43994140625,5620.7900390625,5621.83984375,8164564.0
2025-03-18 13:52:00+00:00,5620.990234375,5625.7900390625,5620.16015625,5625.7900390625,7832639.0
2025-03-18 13:53:00+00:00,5621.39990234375,5621.830078125,5618.6298828125,5621.1298828125,9542234.0
2025-03-18 13:54:00+00:00,5619.39990234375,5623.56005859375,5618.7001953125,5621.68017578125,7071962.0
2025-03-18 13:55:00+00:00,5616.93017578125,5619.580078125,5616.02978515625,5619.2001953125,7524494.0
2025-03-18 13:56:00+00:00,5618.10986328125,5619.39013671875,5614.2998046875,5616.580078125,10129211.0
2025-03-18 13:57:00+00:00,5613.93017578125,5618.2998046875,5613.64013671875,5618.2998046875,10409171.0
2025-03-18 13:58:00+00:00,5615.759765625,5615.759765625,5611.75,5614.16015625,9092973.0
2025-03-18 13:59:00+00:00,5614.10009765625,5616.81005859375,5614.10009765625,5615.7001953125,7148708.0
2025-03-18 14:00:00+00:00,5609.14990234375,5614.0,5608.8701171875,5614.0,11244993.0
2025-03-18 14:01:00+00:00,5612.35009765625,5613.990234375,5609.0400390625,5609.39013671875,8302414.0
2025-03-18 14:02:00+00:00,5611.240234375,5613.72998046875,5611.240234375,5612.2998046875,8181395.0
2025-03-18 14:03:00+00:00,5610.919921875,5612.14013671875,5609.18994140625,5611.18994140625,8905727.0
2025-03-18 14:04:00+00:00,5615.18017578125,5615.39013671875,5610.06982421875,5611.08984375,7930462.0
2025-03-18 14:05:00+00:00,5617.60986328125,5617.93017578125,5614.77978515625,5615.14990234375,7744895.0
2025-03-18 14:06:00+00:00,5620.18017578125,5620.27001953125,5614.77978515625,5617.4599609375,7775101.0
2025-03-18 14:07:00+00:00,5619.4599609375,5622.43017578125,5619.18017578125,5620.02001953125,7805057.0
2025-03-18 14:08:00+00:00,5617.080078125,5621.52001953125,5616.68994140625,5620.16015625,6238608.0
2025-03-18 14:09:00+00:00,5620.5400390625,5620.7900390625,5613.330078125,5617.2900390625,6926630.0
2025-03-18 14:10:00+00:00,5617.60009765625,5621.31982421875,5617.56005859375,5620.5,6490130.0
2025-03-18 14:11:00+00:00,5614.6298828125,5619.60986328125,5612.06005859375,5617.4599609375,10537677.0
2025-03-18 14:12:00+00:00,5615.14990234375,5615.830078125,5613.7998046875,5614.89013671875,7346225.0
2025-03-18 14:13:00+00:00,5613.14990234375,5616.02001953125,5612.93017578125,5615.2099609375,6115905.0
2025-03-18 14:14:00+00:00,5611.27978515625,5613.4501953125,5611.1201171875,5613.27001953125,6357999.0
2025-03-18 14:15:00+00:00,5610.7900390625,5612.89013671875,5610.7900390625,5611.10009765625,5662714.0
2025-03-18 14:16:00+00:00,5612.39013671875,5613.72998046875,5609.66015625,5611.18017578125,6711904.0
2025-03-18 14:17:00+00:00,5613.27001953125,5613.43017578125,5610.18994140625,5612.4599609375,6991842.0
2025-03-18 14:18:00+00:00,5613.72998046875,5614.169921875,5612.240234375,5613.2001953125,6555385.0
2025-03-18 14:19:00+00:00,5610.64013671875,5613.740234375,5608.14990234375,5613.740234375,7488132.0
2025-03-18 14:20:00+00:00,5611.990234375,5615.41015625,5610.759765625,5610.83984375,7883365.0
2025-03-18 14:21:00+00:00,5616.22021484375,5617.5400390625,5612.240234375,5612.240234375,8037833.0
2025-03-18 14:22:00+00:00,5618.35986328125,5618.9501953125,5616.169921875,5616.169921875,6739930.0
2025-03-18 14:23:00+00:00,5616.759765625,5618.5400390625,5615.89013671875,5618.5400390625,6220590.0
2025-03-18 14:24:00+00:00,5617.669921875,5618.10986328125,5615.64990234375,5616.83984375,5606403.0
2025-03-18 14:25:00+00:00,5618.5498046875,5619.52978515625,5617.2099609375,5617.7099609375,6175697.0
2025-03-18 14:26:00+00:00,5617.66015625,5618.66015625,5615.83984375,5618.259765625,5732965.0
2025-03-18 14:27:00+00:00,5619.7900390625,5620.6201171875,5616.9599609375,5617.7099609375,6610442.0
2025-03-18 14:28:00+00:00,5617.8701171875,5620.7001953125,5617.080078125,5619.740234375,5739287.0
2025-03-18 14:29:00+00:00,5619.18994140625,5619.93017578125,5617.7099609375,5617.72998046875,5512622.0
2025-03-18 14:30:00+00:00,5619.85986328125,5620.830078125,5618.259765625,5618.93994140625,7407702.0
2025-03-18 14:31:00+00:00,5618.02001953125,5620.06982421875,5617.16015625,5619.990234375,7645320.0
2025-03-18 14:32:00+00:00,5616.0400390625,5617.91015625,5615.0,5617.91015625,6653587.0
2025-03-18 14:33:00+00:00,5620.52001953125,5620.52001953125,5615.830078125,5615.830078125,6053847.0
2025-03-18 14:34:00+00:00,5620.919921875,5621.35009765625,5619.68017578125,5620.5498046875,6089817.0
2025-03-18 14:35:00+00:00,5619.85009765625,5620.81005859375,5618.22021484375,5620.77001953125,6253329.0
2025-03-18 14:36:00+00:00,5619.97021484375,5620.10009765625,5618.58984375,5619.97021484375,6687118.0
2025-03-18 14:37:00+00:00,5621.35009765625,5621.830078125,5619.7001953125,5619.81005859375,5746641.0
2025-03-18 14:38:00+00:00,5621.14013671875,5621.72998046875,5619.85986328125,5621.240234375,5670645.0
2025-03-18 14:39:00+00:00,5624.2900390625,5624.4599609375,5620.7001953125,5621.18017578125,6066319.0
2025-03-18 14:40:00+00:00,5624.97998046875,5625.93017578125,5624.5,5624.5,5772065.0
2025-03-18 14:41:00+00:00,5626.10009765625,5626.10009765625,5623.169921875,5624.60986328125,5639535.0
2025-03-18 14:42:00+00:00,5624.83984375,5626.43994140625,5623.81982421875,5626.18017578125,6926206.0
2025-03-18 14:43:00+00:00,5622.5498046875,5625.08984375,5622.5498046875,5624.93017578125,5654983.0
